20:40:56.743 > Starting HX711 dual-example (Teensy + Adafruit HX711) 
20:40:56.745 > Scale 1 is busy... 
20:40:56.745 > Scale 2 is busy... 
20:40:56.757 > Scale 1 is busy... 
20:40:56.757 > Scale 2 is busy... 
20:40:56.764 > Scale 1 is busy... 
20:40:56.767 > Scale 2 is busy... 
20:40:56.776 > Scale 1 is busy... 
20:40:56.776 > Scale 2 is busy... 
20:40:56.786 > Scale 1 is busy... 
20:40:56.786 > Scale 2 is busy... 
20:40:56.795 > Scale 1 is busy... 
20:40:56.797 > Scale 2 is busy... 
20:40:56.805 > Scale 1 is busy... 
20:40:56.807 > Scale 2 is busy... 
20:40:56.826 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle,battery_voltage 
20:44:34.015 > READ_CSV,221470,2,-1075.340,0,52.233700,56169,0.146,5.534
20:44:34.015 > READ_CSV,221470,3,-1823.162,0,52.233700,0,0.146,5.534
20:44:34.027 > READ_CSV,221482,1,-2570.984,0,52.233700,134292,0.146,5.527
20:44:34.027 > READ_CSV,221482,2,-1075.340,0,52.233700,56169,0.146,5.527
20:44:34.027 > READ_CSV,221482,3,-1823.162,0,52.233700,0,0.146,5.527
20:44:34.040 > READ_CSV,221495,1,-2570.984,0,52.233700,134292,0.145,5.527
20:44:34.052 > READ_CSV,221495,2,-1075.340,0,52.233700,56169,0.145,5.527
20:44:34.052 > READ_CSV,221495,3,-1823.162,0,52.233700,0,0.145,5.527
20:44:34.052 > READ_CSV,221507,1,-2570.984,0,52.233700,134292,0.145,5.527
20:44:34.052 > READ_CSV,221507,2,-1075.340,0,52.233700,56169,0.145,5.527
20:44:34.052 > READ_CSV,221507,3,-1823.162,0,52.233700,0,0.145,5.527
20:44:34.064 > READ_CSV,221520,1,-2570.984,0,52.233700,134292,0.144,5.541
20:44:34.066 > READ_CSV,221520,2,-1075.340,0,52.233700,56169,0.144,5.541
20:44:34.066 > READ_CSV,221520,3,-1823.162,0,52.233700,0,0.144,5.541
20:44:34.076 > READ_CSV,221532,1,-2570.984,0,52.233700,134292,0.144,5.534
20:44:34.076 > READ_CSV,221532,2,-1075.340,0,52.233700,56169,0.144,5.534
20:44:34.076 > READ_CSV,221532,3,-1823.162,0,52.233700,0,0.144,5.534
20:44:34.089 > READ_CSV,221545,1,-2570.984,0,52.233700,134292,0.143,5.541
20:44:34.092 > READ_CSV,221545,2,-1075.340,0,52.233700,56169,0.143,5.541
20:44:34.092 > READ_CSV,221545,3,-1823.162,0,52.233700,0,0.143,5.541
20:44:34.102 > READ_CSV,221557,1,-2570.984,0,52.233700,134292,0.143,5.534
20:44:34.105 > READ_CSV,221557,2,-1075.340,0,52.233700,56169,0.143,5.534
20:44:34.105 > READ_CSV,221557,3,-1823.162,0,52.233700,0,0.143,5.534
20:44:34.115 > READ_CSV,221570,1,-2570.984,0,52.233700,134292,0.142,5.534
20:44:34.115 > READ_CSV,221570,2,-1075.340,0,52.233700,56169,0.142,5.534
20:44:34.115 > READ_CSV,221570,3,-1823.162,0,52.233700,0,0.142,5.534
20:44:34.126 > READ_CSV,221582,1,-2570.984,0,52.233700,134292,0.142,5.527
20:44:34.127 > READ_CSV,221582,2,-1075.340,0,52.233700,56169,0.142,5.527
20:44:34.127 > READ_CSV,221582,3,-1823.162,0,52.233700,0,0.142,5.527
20:44:34.137 > READ_CSV,221595,1,-2570.984,0,52.233700,134292,0.141,5.527
20:44:34.137 > READ_CSV,221595,2,-1075.340,0,52.233700,56169,0.141,5.527
20:44:34.137 > READ_CSV,221595,3,-1823.162,0,52.233700,0,0.141,5.527
20:44:34.152 > READ_CSV,221607,1,-2570.984,0,52.233700,134292,0.141,5.527
20:44:34.152 > READ_CSV,221607,2,-1075.340,0,52.233700,56169,0.141,5.527
20:44:34.152 > READ_CSV,221607,3,-1823.162,0,52.233700,0,0.141,5.527
20:44:34.164 > READ_CSV,221620,1,-2570.984,0,52.233700,134292,0.140,5.527
20:44:34.164 > READ_CSV,221620,2,-1075.340,0,52.233700,56169,0.140,5.527
20:44:34.164 > READ_CSV,221620,3,-1823.162,0,52.233700,0,0.140,5.527
20:44:34.175 > READ_CSV,221632,1,-2570.984,0,52.233700,134292,0.140,5.527
20:44:34.177 > READ_CSV,221632,2,-1075.340,0,52.233700,56169,0.140,5.527
20:44:34.177 > READ_CSV,221632,3,-1823.162,0,52.233700,0,0.140,5.527
20:44:34.186 > READ_CSV,221645,1,-2570.984,0,52.233700,134292,0.139,5.527
20:44:34.186 > READ_CSV,221645,2,-1075.340,0,52.233700,56169,0.139,5.527
20:44:34.186 > READ_CSV,221645,3,-1823.162,0,52.233700,0,0.139,5.527
20:44:34.201 > READ_CSV,221657,1,-2570.984,0,52.233700,134292,0.139,5.527
20:44:34.201 > READ_CSV,221657,2,-1075.340,0,52.233700,56169,0.139,5.527
20:44:34.201 > READ_CSV,221657,3,-1823.162,0,52.233700,0,0.139,5.527
20:44:34.214 > READ_CSV,221670,1,-2570.984,0,52.233700,134292,0.138,5.519
20:44:34.214 > READ_CSV,221670,2,-1075.340,0,52.233700,56169,0.138,5.519
20:44:34.214 > READ_CSV,221670,3,-1823.162,0,52.233700,0,0.138,5.519
20:44:34.225 > READ_CSV,221682,1,-2570.984,0,52.233700,134292,0.138,5.541
20:44:34.228 > READ_CSV,221682,2,-1075.340,0,52.233700,56169,0.138,5.541
20:44:34.228 > READ_CSV,221682,3,-1823.162,0,52.233700,0,0.138,5.541
20:44:34.236 > READ_CSV,221695,1,-2570.984,0,52.233700,134292,0.137,5.541
20:44:34.240 > READ_CSV,221695,2,-1075.340,0,52.233700,56169,0.137,5.541
20:44:34.240 > READ_CSV,221695,3,-1823.162,0,52.233700,0,0.137,5.541
20:44:34.252 > READ_CSV,221707,1,-2570.984,0,52.233700,134292,0.137,5.527
20:44:34.252 > READ_CSV,221707,2,-1075.340,0,52.233700,56169,0.137,5.527
20:44:34.252 > READ_CSV,221707,3,-1823.162,0,52.233700,0,0.137,5.527
20:44:34.262 > READ_CSV,221720,1,-2570.984,0,52.233700,134292,0.136,5.527
20:44:34.265 > READ_CSV,221720,2,-1075.340,0,52.233700,56169,0.136,5.527
20:44:34.265 > READ_CSV,221720,3,-1823.162,0,52.233700,0,0.136,5.527
20:44:34.273 > READ_CSV,221732,1,-2570.984,0,52.233700,134292,0.136,5.534
20:44:34.273 > READ_CSV,221732,2,-1075.340,0,52.233700,56169,0.136,5.534
20:44:34.273 > READ_CSV,221732,3,-1823.162,0,52.233700,0,0.136,5.534
20:44:34.290 > READ_CSV,221745,1,-2570.984,0,52.233700,134292,0.135,5.534
20:44:34.291 > READ_CSV,221745,2,-1075.340,0,52.233700,56169,0.135,5.534
20:44:34.291 > READ_CSV,221745,3,-1823.162,0,52.233700,0,0.135,5.534
20:44:34.301 > READ_CSV,221757,1,-2570.984,0,52.233700,134292,0.135,5.527
20:44:34.301 > READ_CSV,221757,2,-1075.340,0,52.233700,56169,0.135,5.527
20:44:34.301 > READ_CSV,221757,3,-1823.162,0,52.233700,0,0.135,5.527
20:44:34.312 > READ_CSV,221770,1,-2570.984,0,52.233700,134292,0.134,5.534
20:44:34.315 > READ_CSV,221770,2,-1075.340,0,52.233700,56169,0.134,5.534
20:44:34.315 > READ_CSV,221770,3,-1823.162,0,52.233700,0,0.134,5.534
20:44:34.326 > READ_CSV,221782,1,-2570.984,0,52.233700,134292,0.134,5.534
20:44:34.328 > READ_CSV,221782,2,-1075.340,0,52.233700,56169,0.134,5.534
20:44:34.328 > READ_CSV,221782,3,-1823.162,0,52.233700,0,0.134,5.534
20:44:34.340 > READ_CSV,221795,1,-2570.984,0,52.233700,134292,0.133,5.527
20:44:34.341 > READ_CSV,221795,2,-1075.340,0,52.233700,56169,0.133,5.527
20:44:34.341 > READ_CSV,221795,3,-1823.162,0,52.233700,0,0.133,5.527
20:44:34.348 > READ_CSV,221807,1,-2570.984,0,52.233700,134292,0.133,5.527
20:44:34.348 > READ_CSV,221807,2,-1075.340,0,52.233700,56169,0.133,5.527
20:44:34.348 > READ_CSV,221807,3,-1823.162,0,52.233700,0,0.133,5.527
20:44:34.358 > READ_CSV,221820,1,-2570.984,0,52.233700,134292,0.132,5.527
20:44:34.365 > READ_CSV,221820,2,-1075.340,0,52.233700,56169,0.132,5.527
20:44:34.365 > READ_CSV,221820,3,-1823.162,0,52.233700,0,0.132,5.527
20:44:34.373 > READ_CSV,221832,1,-2570.984,0,52.233700,134292,0.132,5.541
20:44:34.373 > READ_CSV,221832,2,-1075.340,0,52.233700,56169,0.132,5.541
20:44:34.373 > READ_CSV,221832,3,-1823.162,0,52.233700,0,0.132,5.541
20:44:34.390 > READ_CSV,221845,1,-2570.984,0,52.233700,134292,0.131,5.541
20:44:34.390 > READ_CSV,221845,2,-1075.340,0,52.233700,56169,0.131,5.541
20:44:34.390 > READ_CSV,221845,3,-1823.162,0,52.233700,0,0.131,5.541
20:44:34.398 > READ_CSV,221857,1,-2570.984,0,52.233700,134292,0.131,5.527
20:44:34.398 > READ_CSV,221857,2,-1075.340,0,52.233700,56169,0.131,5.527
20:44:34.398 > READ_CSV,221857,3,-1823.162,0,52.233700,0,0.131,5.527
20:44:34.415 > READ_CSV,221870,1,-2570.984,0,52.233700,134292,0.130,5.519
20:44:34.415 > READ_CSV,221870,2,-1075.340,0,52.233700,56169,0.130,5.519
20:44:34.415 > READ_CSV,221870,3,-1823.162,0,52.233700,0,0.130,5.519
20:44:34.423 > READ_CSV,221882,1,-2570.984,0,52.233700,134292,0.130,5.534
20:44:34.428 > READ_CSV,221882,2,-1075.340,0,52.233700,56169,0.130,5.534
20:44:34.428 > READ_CSV,221882,3,-1823.162,0,52.233700,0,0.130,5.534
20:44:34.440 > READ_CSV,221895,1,-2570.984,0,52.233700,134292,0.129,5.527
20:44:34.441 > READ_CSV,221895,2,-1075.340,0,52.233700,56169,0.129,5.527
20:44:34.441 > READ_CSV,221895,3,-1823.162,0,52.233700,0,0.129,5.527
20:44:34.448 > READ_CSV,221907,1,-2570.984,0,52.233700,134292,0.129,5.527
20:44:34.448 > READ_CSV,221907,2,-1075.340,0,52.233700,56169,0.129,5.527
20:44:34.448 > READ_CSV,221907,3,-1823.162,0,52.233700,0,0.129,5.527
20:44:34.465 > READ_CSV,221920,1,-2570.984,0,52.233700,134292,0.128,5.527
20:44:34.465 > READ_CSV,221920,2,-1075.340,0,52.233700,56169,0.128,5.527
20:44:34.465 > READ_CSV,221920,3,-1823.162,0,52.233700,0,0.128,5.527
20:44:34.473 > READ_CSV,221932,1,-2570.984,0,52.233700,134292,0.128,5.534
20:44:34.473 > READ_CSV,221932,2,-1075.340,0,52.233700,56169,0.128,5.534
20:44:34.473 > READ_CSV,221932,3,-1823.162,0,52.233700,0,0.128,5.534
20:44:34.489 > READ_CSV,221945,1,-2570.984,0,52.233700,134292,0.127,5.548
20:44:34.489 > READ_CSV,221945,2,-1075.340,0,52.233700,56169,0.127,5.548
20:44:34.489 > READ_CSV,221945,3,-1823.162,0,52.233700,0,0.127,5.548
20:44:34.499 > READ_CSV,221957,1,-2570.984,0,52.233700,134292,0.127,5.527
20:44:34.499 > READ_CSV,221957,2,-1075.340,0,52.233700,56169,0.127,5.527
20:44:34.499 > READ_CSV,221957,3,-1823.162,0,52.233700,0,0.127,5.527
20:44:34.514 > READ_CSV,221970,1,-2570.984,0,52.233700,134292,0.126,5.534
20:44:34.514 > READ_CSV,221970,2,-1075.340,0,52.233700,56169,0.126,5.534
20:44:34.514 > READ_CSV,221970,3,-1823.162,0,52.233700,0,0.126,5.534
20:44:34.524 > READ_CSV,221982,1,-2570.984,0,52.233700,134292,0.126,5.527
20:44:34.528 > READ_CSV,221982,2,-1075.340,0,52.233700,56169,0.126,5.527
20:44:34.528 > READ_CSV,221982,3,-1823.162,0,52.233700,0,0.126,5.527
20:44:34.540 > READ_CSV,221995,1,-2570.984,0,52.233700,134292,0.125,5.534
20:44:34.540 > READ_CSV,221995,2,-1075.340,0,52.233700,56169,0.125,5.534
20:44:34.540 > READ_CSV,221995,3,-1823.162,0,52.233700,0,0.125,5.534
20:44:34.551 > READ_CSV,222007,1,-2570.984,0,52.233700,134292,0.125,5.527
20:44:34.551 > READ_CSV,222007,2,-1075.340,0,52.233700,56169,0.125,5.527
20:44:34.551 > READ_CSV,222007,3,-1823.162,0,52.233700,0,0.125,5.527
20:44:34.565 > READ_CSV,222020,1,-2570.984,0,52.233700,134292,0.124,5.534
20:44:34.565 > READ_CSV,222020,2,-1075.340,0,52.233700,56169,0.124,5.534
20:44:34.565 > READ_CSV,222020,3,-1823.162,0,52.233700,0,0.124,5.534
20:44:34.574 > READ_CSV,222032,1,-2570.984,0,52.233700,134292,0.124,5.534
20:44:34.578 > READ_CSV,222032,2,-1075.340,0,52.233700,56169,0.124,5.534
20:44:34.578 > READ_CSV,222032,3,-1823.162,0,52.233700,0,0.124,5.534
20:44:34.589 > READ_CSV,222045,1,-2570.984,0,52.233700,134292,0.123,5.548
20:44:34.590 > READ_CSV,222045,2,-1075.340,0,52.233700,56169,0.123,5.548
20:44:34.590 > READ_CSV,222045,3,-1823.162,0,52.233700,0,0.123,5.548
20:44:34.599 > READ_CSV,222057,1,-2570.984,0,52.233700,134292,0.123,5.541
20:44:34.599 > READ_CSV,222057,2,-1075.340,0,52.233700,56169,0.123,5.541
20:44:34.599 > READ_CSV,222057,3,-1823.162,0,52.233700,0,0.123,5.541
20:44:34.614 > READ_CSV,222070,1,-2570.984,0,52.233700,134292,0.122,5.519
20:44:34.614 > READ_CSV,222070,2,-1075.340,0,52.233700,56169,0.122,5.519
20:44:34.614 > READ_CSV,222070,3,-1823.162,0,52.233700,0,0.122,5.519
20:44:34.626 > READ_CSV,222082,1,-2570.984,0,52.233700,134292,0.122,5.534
20:44:34.628 > READ_CSV,222082,2,-1075.340,0,52.233700,56169,0.122,5.534
20:44:34.628 > READ_CSV,222082,3,-1823.162,0,52.233700,0,0.122,5.534
20:44:34.638 > READ_CSV,222095,1,-2570.984,0,52.233700,134292,0.121,5.534
20:44:34.638 > READ_CSV,222095,2,-1075.340,0,52.233700,56169,0.121,5.534
20:44:34.638 > READ_CSV,222095,3,-1823.162,0,52.233700,0,0.121,5.534
20:44:34.648 > READ_CSV,222107,1,-2570.984,0,52.233700,134292,0.121,5.534
20:44:34.648 > READ_CSV,222107,2,-1075.340,0,52.233700,56169,0.121,5.534
20:44:34.648 > READ_CSV,222107,3,-1823.162,0,52.233700,0,0.121,5.534
20:44:34.665 > READ_CSV,222120,1,-2570.984,0,52.233700,134292,0.120,5.534
20:44:34.665 > READ_CSV,222120,2,-1075.340,0,52.233700,56169,0.120,5.534
20:44:34.665 > READ_CSV,222120,3,-1823.162,0,52.233700,0,0.120,5.534
20:44:34.677 > READ_CSV,222132,1,-2570.984,0,52.233700,134292,0.120,5.541
20:44:34.677 > READ_CSV,222132,2,-1075.340,0,52.233700,56169,0.120,5.541
20:44:34.677 > READ_CSV,222132,3,-1823.162,0,52.233700,0,0.120,5.541
20:44:34.687 > READ_CSV,222145,1,-2570.984,0,52.233700,134292,0.119,5.534
20:44:34.687 > READ_CSV,222145,2,-1075.340,0,52.233700,56169,0.119,5.534
20:44:34.687 > READ_CSV,222145,3,-1823.162,0,52.233700,0,0.119,5.534
20:44:34.698 > READ_CSV,222157,1,-2570.984,0,52.233700,134292,0.119,5.534
20:44:34.698 > READ_CSV,222157,2,-1075.340,0,52.233700,56169,0.119,5.534
20:44:34.698 > READ_CSV,222157,3,-1823.162,0,52.233700,0,0.119,5.534
20:44:34.712 > READ_CSV,222170,1,-2570.984,0,52.233700,134292,0.118,5.556
20:44:34.712 > READ_CSV,222170,2,-1075.340,0,52.233700,56169,0.118,5.556
20:44:34.712 > READ_CSV,222170,3,-1823.162,0,52.233700,0,0.118,5.556
20:44:34.724 > READ_CSV,222182,1,-2570.984,0,52.233700,134292,0.118,5.541
20:44:34.728 > READ_CSV,222182,2,-1075.340,0,52.233700,56169,0.118,5.541
20:44:34.728 > READ_CSV,222182,3,-1823.162,0,52.233700,0,0.118,5.541
20:44:34.740 > READ_CSV,222195,1,-2570.984,0,52.233700,134292,0.117,5.548
20:44:34.740 > READ_CSV,222195,2,-1075.340,0,52.233700,56169,0.117,5.548
20:44:34.740 > READ_CSV,222195,3,-1823.162,0,52.233700,0,0.117,5.548
20:44:34.749 > READ_CSV,222207,1,-2570.984,0,52.233700,134292,0.117,5.534
20:44:34.749 > READ_CSV,222207,2,-1075.340,0,52.233700,56169,0.117,5.534
20:44:34.749 > READ_CSV,222207,3,-1823.162,0,52.233700,0,0.117,5.534
20:44:34.763 > READ_CSV,222220,1,-2570.984,0,52.233700,134292,0.116,5.505
20:44:34.763 > READ_CSV,222220,2,-1075.340,0,52.233700,56169,0.116,5.505
20:44:34.763 > READ_CSV,222220,3,-1823.162,0,52.233700,0,0.116,5.505
20:44:34.777 > READ_CSV,222232,1,-2570.984,0,52.233700,134292,0.116,5.541
20:44:34.777 > READ_CSV,222232,2,-1075.340,0,52.233700,56169,0.116,5.541
20:44:34.777 > READ_CSV,222232,3,-1823.162,0,52.233700,0,0.116,5.541
20:44:34.788 > READ_CSV,222245,1,-2570.984,0,52.233700,134292,0.115,5.541
20:44:34.790 > READ_CSV,222245,2,-1075.340,0,52.233700,56169,0.115,5.541
20:44:34.790 > READ_CSV,222245,3,-1823.162,0,52.233700,0,0.115,5.541
20:44:34.800 > READ_CSV,222257,1,-2570.984,0,52.233700,134292,0.115,5.541
20:44:34.803 > READ_CSV,222257,2,-1075.340,0,52.233700,56169,0.115,5.541
20:44:34.803 > READ_CSV,222257,3,-1823.162,0,52.233700,0,0.115,5.541
20:44:34.815 > READ_CSV,222270,1,-2570.984,0,52.233700,134292,0.114,5.534
20:44:34.815 > READ_CSV,222270,2,-1075.340,0,52.233700,56169,0.114,5.534
20:44:34.815 > READ_CSV,222270,3,-1823.162,0,52.233700,0,0.114,5.534
20:44:34.827 > READ_CSV,222282,1,-2570.984,0,52.233700,134292,0.114,5.541
20:44:34.828 > READ_CSV,222282,2,-1075.340,0,52.233700,56169,0.114,5.541
20:44:34.828 > READ_CSV,222282,3,-1823.162,0,52.233700,0,0.114,5.541
20:44:34.836 > READ_CSV,222295,1,-2570.984,0,52.233700,134292,0.113,5.541
20:44:34.836 > READ_CSV,222295,2,-1075.340,0,52.233700,56169,0.113,5.541
20:44:34.836 > READ_CSV,222295,3,-1823.162,0,52.233700,0,0.113,5.541
20:44:34.852 > READ_CSV,222307,1,-2570.984,0,52.233700,134292,0.113,5.534
20:44:34.853 > READ_CSV,222307,2,-1075.340,0,52.233700,56169,0.113,5.534
20:44:34.853 > READ_CSV,222307,3,-1823.162,0,52.233700,0,0.113,5.534
20:44:34.862 > READ_CSV,222320,1,-2570.984,0,52.233700,134292,0.112,5.534
20:44:34.866 > READ_CSV,222320,2,-1075.340,0,52.233700,56169,0.112,5.534
20:44:34.866 > READ_CSV,222320,3,-1823.162,0,52.233700,0,0.112,5.534
20:44:34.877 > READ_CSV,222332,1,-2570.984,0,52.233700,134292,0.112,5.541
20:44:34.877 > READ_CSV,222332,2,-1075.340,0,52.233700,56169,0.112,5.541
20:44:34.877 > READ_CSV,222332,3,-1823.162,0,52.233700,0,0.112,5.541
20:44:34.890 > READ_CSV,222345,1,-2570.984,0,52.233700,134292,0.111,5.548
20:44:34.890 > READ_CSV,222345,2,-1075.340,0,52.233700,56169,0.111,5.548
20:44:34.890 > READ_CSV,222345,3,-1823.162,0,52.233700,0,0.111,5.548
20:44:34.902 > READ_CSV,222357,1,-2570.984,0,52.233700,134292,0.111,5.541
20:44:34.903 > READ_CSV,222357,2,-1075.340,0,52.233700,56169,0.111,5.541
20:44:34.903 > READ_CSV,222357,3,-1823.162,0,52.233700,0,0.111,5.541
20:44:34.914 > READ_CSV,222370,1,-2570.984,0,52.233700,134292,0.110,5.534
20:44:34.914 > READ_CSV,222370,2,-1075.340,0,52.233700,56169,0.110,5.534
20:44:34.914 > READ_CSV,222370,3,-1823.162,0,52.233700,0,0.110,5.534
20:44:34.926 > READ_CSV,222382,1,-2570.984,0,52.233700,134292,0.110,5.534
20:44:34.928 > READ_CSV,222382,2,-1075.340,0,52.233700,56169,0.110,5.534
20:44:34.928 > READ_CSV,222382,3,-1823.162,0,52.233700,0,0.110,5.534
20:44:34.938 > READ_CSV,222395,1,-2570.984,0,52.233700,134292,0.109,5.534
20:44:34.938 > READ_CSV,222395,2,-1075.340,0,52.233700,56169,0.109,5.534
20:44:34.938 > READ_CSV,222395,3,-1823.162,0,52.233700,0,0.109,5.534
20:44:34.951 > READ_CSV,222407,1,-2570.984,0,52.233700,134292,0.109,5.527
20:44:34.953 > READ_CSV,222407,2,-1075.340,0,52.233700,56169,0.109,5.527
20:44:34.953 > READ_CSV,222407,3,-1823.162,0,52.233700,0,0.109,5.527
20:44:34.963 > READ_CSV,222420,1,-2570.984,0,52.233700,134292,0.108,5.548
20:44:34.963 > READ_CSV,222420,2,-1075.340,0,52.233700,56169,0.108,5.548
20:44:34.963 > READ_CSV,222420,3,-1823.162,0,52.233700,0,0.108,5.548
20:44:34.976 > READ_CSV,222432,1,-2570.984,0,52.233700,134292,0.108,5.534
20:44:34.978 > READ_CSV,222432,2,-1075.340,0,52.233700,56169,0.108,5.534
20:44:34.978 > READ_CSV,222432,3,-1823.162,0,52.233700,0,0.108,5.534
20:44:34.989 > READ_CSV,222445,1,-2570.984,0,52.233700,134292,0.107,5.534
20:44:34.989 > READ_CSV,222445,2,-1075.340,0,52.233700,56169,0.107,5.534
20:44:34.989 > READ_CSV,222445,3,-1823.162,0,52.233700,0,0.107,5.534
20:44:35.001 > READ_CSV,222457,1,-2570.984,0,52.233700,134292,0.107,5.541
20:44:35.001 > READ_CSV,222457,2,-1075.340,0,52.233700,56169,0.107,5.541
20:44:35.001 > READ_CSV,222457,3,-1823.162,0,52.233700,0,0.107,5.541
20:44:35.011 > READ_CSV,222470,1,-2570.984,0,52.233700,134292,0.106,5.541
20:44:35.011 > READ_CSV,222470,2,-1075.340,0,52.233700,56169,0.106,5.541
20:44:35.011 > READ_CSV,222470,3,-1823.162,0,52.233700,0,0.106,5.541
20:44:35.026 > READ_CSV,222482,1,-2570.984,0,52.233700,134292,0.106,5.541
20:44:35.028 > READ_CSV,222482,2,-1075.340,0,52.233700,56169,0.106,5.541
20:44:35.028 > READ_CSV,222482,3,-1823.162,0,52.233700,0,0.106,5.541
20:44:35.033 > READ_CSV,222495,1,-2570.984,0,52.233700,134292,0.105,5.548
20:44:35.042 > READ_CSV,222495,2,-1075.340,0,52.233700,56169,0.105,5.548
20:44:35.042 > READ_CSV,222495,3,-1823.162,0,52.233700,0,0.105,5.548
20:44:35.050 > READ_CSV,222507,1,-2570.984,0,52.233700,134292,0.105,5.534
20:44:35.050 > READ_CSV,222507,2,-1075.340,0,52.233700,56169,0.105,5.534
20:44:35.050 > READ_CSV,222507,3,-1823.162,0,52.233700,0,0.105,5.534
20:44:35.062 > READ_CSV,222520,1,-2570.984,0,52.233700,134292,0.104,5.556
20:44:35.062 > READ_CSV,222520,2,-1075.340,0,52.233700,56169,0.104,5.556
20:44:35.062 > READ_CSV,222520,3,-1823.162,0,52.233700,0,0.104,5.556
20:44:35.076 > READ_CSV,222532,1,-2570.984,0,52.233700,134292,0.104,5.548
20:44:35.076 > READ_CSV,222532,2,-1075.340,0,52.233700,56169,0.104,5.548
20:44:35.076 > READ_CSV,222532,3,-1823.162,0,52.233700,0,0.104,5.548
20:44:35.083 > READ_CSV,222545,1,-2570.984,0,52.233700,134292,0.103,5.534
20:44:35.083 > READ_CSV,222545,2,-1075.340,0,52.233700,56169,0.103,5.534
20:44:35.083 > READ_CSV,222545,3,-1823.162,0,52.233700,0,0.103,5.534
20:44:35.101 > READ_CSV,222557,1,-2570.984,0,52.233700,134292,0.103,5.548
20:44:35.101 > READ_CSV,222557,2,-1075.340,0,52.233700,56169,0.103,5.548
20:44:35.101 > READ_CSV,222557,3,-1823.162,0,52.233700,0,0.103,5.548
20:44:35.113 > READ_CSV,222570,1,-2570.984,0,52.233700,134292,0.102,5.548
20:44:35.113 > READ_CSV,222570,2,-1075.340,0,52.233700,56169,0.102,5.548
20:44:35.113 > READ_CSV,222570,3,-1823.162,0,52.233700,0,0.102,5.548
20:44:35.124 > READ_CSV,222582,1,-2570.984,0,52.233700,134292,0.102,5.556
20:44:35.128 > READ_CSV,222582,2,-1075.340,0,52.233700,56169,0.102,5.556
20:44:35.128 > READ_CSV,222582,3,-1823.162,0,52.233700,0,0.102,5.556
20:44:35.134 > READ_CSV,222595,1,-2570.984,0,52.233700,134292,0.101,5.548
20:44:35.140 > READ_CSV,222595,2,-1075.340,0,52.233700,56169,0.101,5.548
20:44:35.140 > READ_CSV,222595,3,-1823.162,0,52.233700,0,0.101,5.548
20:44:35.149 > READ_CSV,222607,1,-2570.984,0,52.233700,134292,0.101,5.548
20:44:35.149 > READ_CSV,222607,2,-1075.340,0,52.233700,56169,0.101,5.548
20:44:35.149 > READ_CSV,222607,3,-1823.162,0,52.233700,0,0.101,5.548
20:44:35.164 > READ_CSV,222620,1,-2570.984,0,52.233700,134292,0.100,5.556
20:44:35.165 > READ_CSV,222620,2,-1075.340,0,52.233700,56169,0.100,5.556
20:44:35.165 > READ_CSV,222620,3,-1823.162,0,52.233700,0,0.100,5.556
20:44:35.176 > READ_CSV,222632,1,-2570.984,0,52.233700,134292,0.100,5.556
20:44:35.176 > READ_CSV,222632,2,-1075.340,0,52.233700,56169,0.100,5.556
20:44:35.176 > READ_CSV,222632,3,-1823.162,0,52.233700,0,0.100,5.556
20:44:35.189 > READ_CSV,222645,1,-2570.984,0,52.233700,134292,0.099,5.548
20:44:35.190 > READ_CSV,222645,2,-1075.340,0,52.233700,56169,0.099,5.548
20:44:35.190 > READ_CSV,222645,3,-1823.162,0,52.233700,0,0.099,5.548
20:44:35.197 > READ_CSV,222657,1,-2570.984,0,52.233700,134292,0.099,5.541
20:44:35.197 > READ_CSV,222657,2,-1075.340,0,52.233700,56169,0.099,5.541
20:44:35.197 > READ_CSV,222657,3,-1823.162,0,52.233700,0,0.099,5.541
20:44:35.214 > READ_CSV,222670,1,-2570.984,0,52.233700,134292,0.098,5.548
20:44:35.214 > READ_CSV,222670,2,-1075.340,0,52.233700,56169,0.098,5.548
20:44:35.214 > READ_CSV,222670,3,-1823.162,0,52.233700,0,0.098,5.548
20:44:35.225 > READ_CSV,222682,1,-2570.984,0,52.233700,134292,0.098,5.541
20:44:35.228 > READ_CSV,222682,2,-1075.340,0,52.233700,56169,0.098,5.541
20:44:35.228 > READ_CSV,222682,3,-1823.162,0,52.233700,0,0.098,5.541
20:44:35.239 > READ_CSV,222695,1,-2570.984,0,52.233700,134292,0.097,5.548
20:44:35.239 > READ_CSV,222695,2,-1075.340,0,52.233700,56169,0.097,5.548
20:44:35.239 > READ_CSV,222695,3,-1823.162,0,52.233700,0,0.097,5.548
20:44:35.247 > READ_CSV,222707,1,-2570.984,0,52.233700,134292,0.097,5.541
20:44:35.247 > READ_CSV,222707,2,-1075.340,0,52.233700,56169,0.097,5.541
20:44:35.247 > READ_CSV,222707,3,-1823.162,0,52.233700,0,0.097,5.541
20:44:35.264 > READ_CSV,222720,1,-2570.984,0,52.233700,134292,0.096,5.556
20:44:35.266 > READ_CSV,222720,2,-1075.340,0,52.233700,56169,0.096,5.556
20:44:35.266 > READ_CSV,222720,3,-1823.162,0,52.233700,0,0.096,5.556
20:44:35.276 > [fly] Stopped
20:44:58.077 > [char] Starting throttle ramp to 0.40 then back to 0
20:44:58.077 > READ_CSV,245533,1,-2570.984,0,52.233700,134292,0.000,4.424
