20:37:36.679 > Starting HX711 dual-example (Teensy + Adafruit HX711) 
20:37:36.679 > Scale 1 is busy... 
20:37:36.679 > Scale 2 is busy... 
20:37:36.688 > Scale 1 is busy... 
20:37:36.688 > Scale 2 is busy... 
20:37:36.705 > Scale 1 is busy... 
20:37:36.705 > Scale 2 is busy... 
20:37:36.713 > Scale 1 is busy... 
20:37:36.713 > Scale 2 is busy... 
20:37:36.725 > Scale 1 is busy... 
20:37:36.725 > Scale 2 is busy... 
20:37:36.730 > Scale 1 is busy... 
20:37:36.730 > Scale 2 is busy... 
20:37:36.739 > Scale 1 is busy... 
20:37:36.739 > Scale 2 is busy... 
20:37:36.763 > READ_CSV,time_ms,loadcell,grams,raw,scale,tare,throttle,battery_voltage 
20:39:48.238 > READ_CSV,138443,2,-1094.313,0,52.233700,57160,0.169,5.563
20:39:48.238 > READ_CSV,138443,3,-1836.401,0,52.233700,0,0.169,5.563
20:39:48.250 > READ_CSV,138455,1,-2578.489,0,52.233700,134684,0.170,5.563
20:39:48.250 > READ_CSV,138455,2,-1094.313,0,52.233700,57160,0.170,5.563
20:39:48.250 > READ_CSV,138455,3,-1836.401,0,52.233700,0,0.170,5.563
20:39:48.262 > READ_CSV,138468,1,-2578.489,0,52.233700,134684,0.170,5.556
20:39:48.262 > READ_CSV,138468,2,-1094.313,0,52.233700,57160,0.170,5.556
20:39:48.262 > READ_CSV,138468,3,-1836.401,0,52.233700,0,0.170,5.556
20:39:48.274 > READ_CSV,138480,1,-2578.489,0,52.233700,134684,0.171,5.570
20:39:48.276 > READ_CSV,138480,2,-1094.313,0,52.233700,57160,0.171,5.570
20:39:48.276 > READ_CSV,138480,3,-1836.401,0,52.233700,0,0.171,5.570
20:39:48.288 > READ_CSV,138493,1,-2578.489,0,52.233700,134684,0.171,5.563
20:39:48.288 > READ_CSV,138493,2,-1094.313,0,52.233700,57160,0.171,5.563
20:39:48.288 > READ_CSV,138493,3,-1836.401,0,52.233700,0,0.171,5.563
20:39:48.297 > READ_CSV,138505,1,-2578.489,0,52.233700,134684,0.172,5.563
20:39:48.297 > READ_CSV,138505,2,-1094.313,0,52.233700,57160,0.172,5.563
20:39:48.297 > READ_CSV,138505,3,-1836.401,0,52.233700,0,0.172,5.563
20:39:48.311 > READ_CSV,138518,1,-2578.489,0,52.233700,134684,0.172,5.570
20:39:48.311 > READ_CSV,138518,2,-1094.313,0,52.233700,57160,0.172,5.570
20:39:48.311 > READ_CSV,138518,3,-1836.401,0,52.233700,0,0.172,5.570
20:39:48.324 > READ_CSV,138530,1,-2578.489,0,52.233700,134684,0.173,5.570
20:39:48.324 > READ_CSV,138530,2,-1094.313,0,52.233700,57160,0.173,5.570
20:39:48.324 > READ_CSV,138530,3,-1836.401,0,52.233700,0,0.173,5.570
20:39:48.338 > READ_CSV,138543,1,-2578.489,0,52.233700,134684,0.173,5.570
20:39:48.338 > READ_CSV,138543,2,-1094.313,0,52.233700,57160,0.173,5.570
20:39:48.338 > READ_CSV,138543,3,-1836.401,0,52.233700,0,0.173,5.570
20:39:48.345 > READ_CSV,138555,1,-2578.489,0,52.233700,134684,0.174,5.570
20:39:48.345 > READ_CSV,138555,2,-1094.313,0,52.233700,57160,0.174,5.570
20:39:48.345 > READ_CSV,138555,3,-1836.401,0,52.233700,0,0.174,5.570
20:39:48.361 > READ_CSV,138568,1,-2578.489,0,52.233700,134684,0.174,5.563
20:39:48.361 > READ_CSV,138568,2,-1094.313,0,52.233700,57160,0.174,5.563
20:39:48.361 > READ_CSV,138568,3,-1836.401,0,52.233700,0,0.174,5.563
20:39:48.374 > READ_CSV,138580,1,-2578.489,0,52.233700,134684,0.175,5.563
20:39:48.376 > READ_CSV,138580,2,-1094.313,0,52.233700,57160,0.175,5.563
20:39:48.376 > READ_CSV,138580,3,-1836.401,0,52.233700,0,0.175,5.563
20:39:48.389 > READ_CSV,138593,1,-2578.489,0,52.233700,134684,0.175,5.577
20:39:48.389 > READ_CSV,138593,2,-1094.313,0,52.233700,57160,0.175,5.577
20:39:48.389 > READ_CSV,138593,3,-1836.401,0,52.233700,0,0.175,5.577
20:39:48.397 > READ_CSV,138605,1,-2578.489,0,52.233700,134684,0.176,5.585
20:39:48.397 > READ_CSV,138605,2,-1094.313,0,52.233700,57160,0.176,5.585
20:39:48.397 > READ_CSV,138605,3,-1836.401,0,52.233700,0,0.176,5.585
20:39:48.412 > READ_CSV,138618,1,-2578.489,0,52.233700,134684,0.176,5.599
20:39:48.414 > READ_CSV,138618,2,-1094.313,0,52.233700,57160,0.176,5.599
20:39:48.414 > READ_CSV,138618,3,-1836.401,0,52.233700,0,0.176,5.599
20:39:48.424 > READ_CSV,138630,1,-2578.489,0,52.233700,134684,0.177,5.563
20:39:48.426 > READ_CSV,138630,2,-1094.313,0,52.233700,57160,0.177,5.563
20:39:48.426 > READ_CSV,138630,3,-1836.401,0,52.233700,0,0.177,5.563
20:39:48.438 > READ_CSV,138643,1,-2578.489,0,52.233700,134684,0.177,5.570
20:39:48.438 > READ_CSV,138643,2,-1094.313,0,52.233700,57160,0.177,5.570
20:39:48.438 > READ_CSV,138643,3,-1836.401,0,52.233700,0,0.177,5.570
20:39:48.450 > READ_CSV,138655,1,-2578.489,0,52.233700,134684,0.178,5.570
20:39:48.450 > READ_CSV,138655,2,-1094.313,0,52.233700,57160,0.178,5.570
20:39:48.450 > READ_CSV,138655,3,-1836.401,0,52.233700,0,0.178,5.570
20:39:48.463 > READ_CSV,138668,1,-2578.489,0,52.233700,134684,0.178,5.570
20:39:48.464 > READ_CSV,138668,2,-1094.313,0,52.233700,57160,0.178,5.570
20:39:48.464 > READ_CSV,138668,3,-1836.401,0,52.233700,0,0.178,5.570
20:39:48.476 > READ_CSV,138680,1,-2578.489,0,52.233700,134684,0.179,5.534
20:39:48.476 > READ_CSV,138680,2,-1094.313,0,52.233700,57160,0.179,5.534
20:39:48.476 > READ_CSV,138680,3,-1836.401,0,52.233700,0,0.179,5.534
20:39:48.488 > READ_CSV,138693,1,-2578.489,0,52.233700,134684,0.179,5.563
20:39:48.488 > READ_CSV,138693,2,-1094.313,0,52.233700,57160,0.179,5.563
20:39:48.488 > READ_CSV,138693,3,-1836.401,0,52.233700,0,0.179,5.563
20:39:48.498 > READ_CSV,138705,1,-2578.489,0,52.233700,134684,0.180,5.570
20:39:48.498 > READ_CSV,138705,2,-1094.313,0,52.233700,57160,0.180,5.570
20:39:48.498 > READ_CSV,138705,3,-1836.401,0,52.233700,0,0.180,5.570
20:39:48.513 > READ_CSV,138718,1,-2578.489,0,52.233700,134684,0.180,5.563
20:39:48.513 > READ_CSV,138718,2,-1094.313,0,52.233700,57160,0.180,5.563
20:39:48.513 > READ_CSV,138718,3,-1836.401,0,52.233700,0,0.180,5.563
20:39:48.524 > READ_CSV,138730,1,-2578.489,0,52.233700,134684,0.181,5.570
20:39:48.526 > READ_CSV,138730,2,-1094.313,0,52.233700,57160,0.181,5.570
20:39:48.526 > READ_CSV,138730,3,-1836.401,0,52.233700,0,0.181,5.570
20:39:48.539 > READ_CSV,138743,1,-2578.489,0,52.233700,134684,0.181,5.585
20:39:48.540 > READ_CSV,138743,2,-1094.313,0,52.233700,57160,0.181,5.585
20:39:48.540 > READ_CSV,138743,3,-1836.401,0,52.233700,0,0.181,5.585
20:39:48.547 > READ_CSV,138755,1,-2578.489,0,52.233700,134684,0.182,5.570
20:39:48.547 > READ_CSV,138755,2,-1094.313,0,52.233700,57160,0.182,5.570
20:39:48.547 > READ_CSV,138755,3,-1836.401,0,52.233700,0,0.182,5.570
20:39:48.558 > READ_CSV,138768,1,-2578.489,0,52.233700,134684,0.182,5.577
20:39:48.564 > READ_CSV,138768,2,-1094.313,0,52.233700,57160,0.182,5.577
20:39:48.564 > READ_CSV,138768,3,-1836.401,0,52.233700,0,0.182,5.577
20:39:48.576 > READ_CSV,138780,1,-2578.489,0,52.233700,134684,0.183,5.585
20:39:48.576 > READ_CSV,138780,2,-1094.313,0,52.233700,57160,0.183,5.585
20:39:48.576 > READ_CSV,138780,3,-1836.401,0,52.233700,0,0.183,5.585
20:39:48.587 > READ_CSV,138793,1,-2578.489,0,52.233700,134684,0.183,5.577
20:39:48.587 > READ_CSV,138793,2,-1094.313,0,52.233700,57160,0.183,5.577
20:39:48.587 > READ_CSV,138793,3,-1836.401,0,52.233700,0,0.183,5.577
20:39:48.599 > READ_CSV,138805,1,-2578.489,0,52.233700,134684,0.184,5.599
20:39:48.599 > READ_CSV,138805,2,-1094.313,0,52.233700,57160,0.184,5.599
20:39:48.599 > READ_CSV,138805,3,-1836.401,0,52.233700,0,0.184,5.599
20:39:48.613 > READ_CSV,138818,1,-2578.489,0,52.233700,134684,0.184,5.599
20:39:48.613 > READ_CSV,138818,2,-1094.313,0,52.233700,57160,0.184,5.599
20:39:48.613 > READ_CSV,138818,3,-1836.401,0,52.233700,0,0.184,5.599
20:39:48.625 > READ_CSV,138830,1,-2578.489,0,52.233700,134684,0.185,5.577
20:39:48.625 > READ_CSV,138830,2,-1094.313,0,52.233700,57160,0.185,5.577
20:39:48.625 > READ_CSV,138830,3,-1836.401,0,52.233700,0,0.185,5.577
20:39:48.638 > READ_CSV,138843,1,-2578.489,0,52.233700,134684,0.185,5.563
20:39:48.638 > READ_CSV,138843,2,-1094.313,0,52.233700,57160,0.185,5.563
20:39:48.638 > READ_CSV,138843,3,-1836.401,0,52.233700,0,0.185,5.563
20:39:48.650 > READ_CSV,138855,1,-2578.489,0,52.233700,134684,0.186,5.577
20:39:48.650 > READ_CSV,138855,2,-1094.313,0,52.233700,57160,0.186,5.577
20:39:48.650 > READ_CSV,138855,3,-1836.401,0,52.233700,0,0.186,5.577
20:39:48.663 > READ_CSV,138868,1,-2578.489,0,52.233700,134684,0.186,5.570
20:39:48.664 > READ_CSV,138868,2,-1094.313,0,52.233700,57160,0.186,5.570
20:39:48.664 > READ_CSV,138868,3,-1836.401,0,52.233700,0,0.186,5.570
20:39:48.673 > READ_CSV,138880,1,-2578.489,0,52.233700,134684,0.187,5.592
20:39:48.673 > READ_CSV,138880,2,-1094.313,0,52.233700,57160,0.187,5.592
20:39:48.673 > READ_CSV,138880,3,-1836.401,0,52.233700,0,0.187,5.592
20:39:48.689 > READ_CSV,138893,1,-2578.489,0,52.233700,134684,0.187,5.599
20:39:48.689 > READ_CSV,138893,2,-1094.313,0,52.233700,57160,0.187,5.599
20:39:48.689 > READ_CSV,138893,3,-1836.401,0,52.233700,0,0.187,5.599
20:39:48.697 > READ_CSV,138905,1,-2578.489,0,52.233700,134684,0.188,5.577
20:39:48.697 > READ_CSV,138905,2,-1094.313,0,52.233700,57160,0.188,5.577
20:39:48.697 > READ_CSV,138905,3,-1836.401,0,52.233700,0,0.188,5.577
20:39:48.713 > READ_CSV,138918,1,-2578.489,0,52.233700,134684,0.188,5.599
20:39:48.713 > READ_CSV,138918,2,-1094.313,0,52.233700,57160,0.188,5.599
20:39:48.713 > READ_CSV,138918,3,-1836.401,0,52.233700,0,0.188,5.599
20:39:48.725 > READ_CSV,138930,1,-2578.489,0,52.233700,134684,0.189,5.599
20:39:48.725 > READ_CSV,138930,2,-1094.313,0,52.233700,57160,0.189,5.599
20:39:48.725 > READ_CSV,138930,3,-1836.401,0,52.233700,0,0.189,5.599
20:39:48.738 > READ_CSV,138943,1,-2578.489,0,52.233700,134684,0.189,5.570
20:39:48.738 > READ_CSV,138943,2,-1094.313,0,52.233700,57160,0.189,5.570
20:39:48.738 > READ_CSV,138943,3,-1836.401,0,52.233700,0,0.189,5.570
20:39:48.747 > READ_CSV,138955,1,-2578.489,0,52.233700,134684,0.190,5.606
20:39:48.747 > READ_CSV,138955,2,-1094.313,0,52.233700,57160,0.190,5.606
20:39:48.747 > READ_CSV,138955,3,-1836.401,0,52.233700,0,0.190,5.606
20:39:48.763 > READ_CSV,138968,1,-2578.489,0,52.233700,134684,0.190,5.592
20:39:48.763 > READ_CSV,138968,2,-1094.313,0,52.233700,57160,0.190,5.592
20:39:48.763 > READ_CSV,138968,3,-1836.401,0,52.233700,0,0.190,5.592
20:39:48.776 > READ_CSV,138980,1,-2578.489,0,52.233700,134684,0.191,5.599
20:39:48.776 > READ_CSV,138980,2,-1094.313,0,52.233700,57160,0.191,5.599
20:39:48.776 > READ_CSV,138980,3,-1836.401,0,52.233700,0,0.191,5.599
20:39:48.788 > READ_CSV,138993,1,-2578.489,0,52.233700,134684,0.191,5.599
20:39:48.788 > READ_CSV,138993,2,-1094.313,0,52.233700,57160,0.191,5.599
20:39:48.788 > READ_CSV,138993,3,-1836.401,0,52.233700,0,0.191,5.599
20:39:48.800 > READ_CSV,139005,1,-2578.489,0,52.233700,134684,0.192,5.570
20:39:48.800 > READ_CSV,139005,2,-1094.313,0,52.233700,57160,0.192,5.570
20:39:48.800 > READ_CSV,139005,3,-1836.401,0,52.233700,0,0.192,5.570
20:39:48.813 > READ_CSV,139018,1,-2578.489,0,52.233700,134684,0.192,5.599
20:39:48.813 > READ_CSV,139018,2,-1094.313,0,52.233700,57160,0.192,5.599
20:39:48.813 > READ_CSV,139018,3,-1836.401,0,52.233700,0,0.192,5.599
20:39:48.825 > READ_CSV,139030,1,-2578.489,0,52.233700,134684,0.193,5.577
20:39:48.826 > READ_CSV,139030,2,-1094.313,0,52.233700,57160,0.193,5.577
20:39:48.826 > READ_CSV,139030,3,-1836.401,0,52.233700,0,0.193,5.577
20:39:48.837 > READ_CSV,139043,1,-2578.489,0,52.233700,134684,0.193,5.599
20:39:48.837 > READ_CSV,139043,2,-1094.313,0,52.233700,57160,0.193,5.599
20:39:48.837 > READ_CSV,139043,3,-1836.401,0,52.233700,0,0.193,5.599
20:39:48.845 > READ_CSV,139055,1,-2578.489,0,52.233700,134684,0.194,5.570
20:39:48.845 > READ_CSV,139055,2,-1094.313,0,52.233700,57160,0.194,5.570
20:39:48.845 > READ_CSV,139055,3,-1836.401,0,52.233700,0,0.194,5.570
20:39:48.862 > READ_CSV,139068,1,-2578.489,0,52.233700,134684,0.194,5.592
20:39:48.862 > READ_CSV,139068,2,-1094.313,0,52.233700,57160,0.194,5.592
20:39:48.862 > READ_CSV,139068,3,-1836.401,0,52.233700,0,0.194,5.592
20:39:48.874 > READ_CSV,139080,1,-2578.489,0,52.233700,134684,0.195,5.570
20:39:48.874 > READ_CSV,139080,2,-1094.313,0,52.233700,57160,0.195,5.570
20:39:48.874 > READ_CSV,139080,3,-1836.401,0,52.233700,0,0.195,5.570
20:39:48.887 > READ_CSV,139093,1,-2578.489,0,52.233700,134684,0.195,5.577
20:39:48.887 > READ_CSV,139093,2,-1094.313,0,52.233700,57160,0.195,5.577
20:39:48.887 > READ_CSV,139093,3,-1836.401,0,52.233700,0,0.195,5.577
20:39:48.898 > READ_CSV,139105,1,-2578.489,0,52.233700,134684,0.196,5.570
20:39:48.898 > READ_CSV,139105,2,-1094.313,0,52.233700,57160,0.196,5.570
20:39:48.898 > READ_CSV,139105,3,-1836.401,0,52.233700,0,0.196,5.570
20:39:48.913 > READ_CSV,139118,1,-2578.489,0,52.233700,134684,0.196,5.585
20:39:48.915 > READ_CSV,139118,2,-1094.313,0,52.233700,57160,0.196,5.585
20:39:48.915 > READ_CSV,139118,3,-1836.401,0,52.233700,0,0.196,5.585
20:39:48.924 > READ_CSV,139130,1,-2578.489,0,52.233700,134684,0.197,5.577
20:39:48.924 > READ_CSV,139130,2,-1094.313,0,52.233700,57160,0.197,5.577
20:39:48.924 > READ_CSV,139130,3,-1836.401,0,52.233700,0,0.197,5.577
20:39:48.938 > READ_CSV,139143,1,-2578.489,0,52.233700,134684,0.197,5.599
20:39:48.938 > READ_CSV,139143,2,-1094.313,0,52.233700,57160,0.197,5.599
20:39:48.938 > READ_CSV,139143,3,-1836.401,0,52.233700,0,0.197,5.599
20:39:48.946 > READ_CSV,139155,1,-2578.489,0,52.233700,134684,0.198,5.599
20:39:48.946 > READ_CSV,139155,2,-1094.313,0,52.233700,57160,0.198,5.599
20:39:48.946 > READ_CSV,139155,3,-1836.401,0,52.233700,0,0.198,5.599
20:39:48.963 > READ_CSV,139168,1,-2578.489,0,52.233700,134684,0.198,5.570
20:39:48.963 > READ_CSV,139168,2,-1094.313,0,52.233700,57160,0.198,5.570
20:39:48.963 > READ_CSV,139168,3,-1836.401,0,52.233700,0,0.198,5.570
20:39:48.969 > READ_CSV,139180,1,-2578.489,0,52.233700,134684,0.199,5.585
20:39:48.969 > READ_CSV,139180,2,-1094.313,0,52.233700,57160,0.199,5.585
20:39:48.969 > READ_CSV,139180,3,-1836.401,0,52.233700,0,0.199,5.585
20:39:48.988 > READ_CSV,139193,1,-2578.489,0,52.233700,134684,0.199,5.585
20:39:48.988 > READ_CSV,139193,2,-1094.313,0,52.233700,57160,0.199,5.585
20:39:48.988 > READ_CSV,139193,3,-1836.401,0,52.233700,0,0.199,5.585
20:39:48.995 > READ_CSV,139205,1,-2578.489,0,52.233700,134684,0.200,5.577
20:39:49.001 > READ_CSV,139205,2,-1094.313,0,52.233700,57160,0.200,5.577
20:39:49.001 > READ_CSV,139205,3,-1836.401,0,52.233700,0,0.200,5.577
20:39:49.013 > READ_CSV,139218,1,-2578.489,0,52.233700,134684,0.200,5.577
20:39:49.013 > READ_CSV,139218,2,-1094.313,0,52.233700,57160,0.200,5.577
20:39:49.013 > READ_CSV,139218,3,-1836.401,0,52.233700,0,0.200,5.577
20:39:49.019 > READ_CSV,139230,1,-2578.489,0,52.233700,134684,0.201,5.585
20:39:49.027 > READ_CSV,139230,2,-1094.313,0,52.233700,57160,0.201,5.585
20:39:49.027 > READ_CSV,139230,3,-1836.401,0,52.233700,0,0.201,5.585
20:39:49.038 > READ_CSV,139243,1,-2578.489,0,52.233700,134684,0.201,5.570
20:39:49.038 > READ_CSV,139243,2,-1094.313,0,52.233700,57160,0.201,5.570
20:39:49.038 > READ_CSV,139243,3,-1836.401,0,52.233700,0,0.201,5.570
20:39:49.051 > READ_CSV,139255,1,-2578.489,0,52.233700,134684,0.202,5.563
20:39:49.051 > READ_CSV,139255,2,-1094.313,0,52.233700,57160,0.202,5.563
20:39:49.051 > READ_CSV,139255,3,-1836.401,0,52.233700,0,0.202,5.563
20:39:49.062 > READ_CSV,139268,1,-2578.489,0,52.233700,134684,0.202,5.599
20:39:49.062 > READ_CSV,139268,2,-1094.313,0,52.233700,57160,0.202,5.599
20:39:49.062 > READ_CSV,139268,3,-1836.401,0,52.233700,0,0.202,5.599
20:39:49.075 > READ_CSV,139280,1,-2578.489,0,52.233700,134684,0.203,5.585
20:39:49.087 > READ_CSV,139280,2,-1094.313,0,52.233700,57160,0.203,5.585
20:39:49.087 > READ_CSV,139280,3,-1836.401,0,52.233700,0,0.203,5.585
20:39:49.094 > READ_CSV,139293,1,-2578.489,0,52.233700,134684,0.203,5.570
20:39:49.094 > READ_CSV,139293,2,-1094.313,0,52.233700,57160,0.203,5.570
20:39:49.094 > READ_CSV,139293,3,-1836.401,0,52.233700,0,0.203,5.570
20:39:49.100 > READ_CSV,139305,1,-2578.489,0,52.233700,134684,0.204,5.563
20:39:49.102 > READ_CSV,139305,2,-1094.313,0,52.233700,57160,0.204,5.563
20:39:49.102 > READ_CSV,139305,3,-1836.401,0,52.233700,0,0.204,5.563
20:39:49.113 > READ_CSV,139318,1,-2578.489,0,52.233700,134684,0.204,5.599
20:39:49.113 > READ_CSV,139318,2,-1094.313,0,52.233700,57160,0.204,5.599
20:39:49.113 > READ_CSV,139318,3,-1836.401,0,52.233700,0,0.204,5.599
20:39:49.125 > READ_CSV,139330,1,-2578.489,0,52.233700,134684,0.205,5.570
20:39:49.125 > READ_CSV,139330,2,-1094.313,0,52.233700,57160,0.205,5.570
20:39:49.125 > READ_CSV,139330,3,-1836.401,0,52.233700,0,0.205,5.570
20:39:49.136 > READ_CSV,139343,1,-2578.489,0,52.233700,134684,0.205,5.570
20:39:49.136 > READ_CSV,139343,2,-1094.313,0,52.233700,57160,0.205,5.570
20:39:49.136 > READ_CSV,139343,3,-1836.401,0,52.233700,0,0.205,5.570
20:39:49.150 > READ_CSV,139355,1,-2578.489,0,52.233700,134684,0.206,5.585
20:39:49.150 > READ_CSV,139355,2,-1094.313,0,52.233700,57160,0.206,5.585
20:39:49.150 > READ_CSV,139355,3,-1836.401,0,52.233700,0,0.206,5.585
20:39:49.158 > READ_CSV,139368,1,-2578.489,0,52.233700,134684,0.206,5.577
20:39:49.158 > READ_CSV,139368,2,-1094.313,0,52.233700,57160,0.206,5.577
20:39:49.158 > READ_CSV,139368,3,-1836.401,0,52.233700,0,0.206,5.577
20:39:49.175 > READ_CSV,139380,1,-2578.489,0,52.233700,134684,0.207,5.592
20:39:49.175 > READ_CSV,139380,2,-1094.313,0,52.233700,57160,0.207,5.592
20:39:49.175 > READ_CSV,139380,3,-1836.401,0,52.233700,0,0.207,5.592
20:39:49.184 > READ_CSV,139393,1,-2578.489,0,52.233700,134684,0.207,5.570
20:39:49.184 > READ_CSV,139393,2,-1094.313,0,52.233700,57160,0.207,5.570
20:39:49.184 > READ_CSV,139393,3,-1836.401,0,52.233700,0,0.207,5.570
20:39:49.200 > READ_CSV,139405,1,-2578.489,0,52.233700,134684,0.208,5.599
20:39:49.200 > READ_CSV,139405,2,-1094.313,0,52.233700,57160,0.208,5.599
20:39:49.200 > READ_CSV,139405,3,-1836.401,0,52.233700,0,0.208,5.599
20:39:49.207 > READ_CSV,139418,1,-2578.489,0,52.233700,134684,0.208,5.577
20:39:49.207 > READ_CSV,139418,2,-1094.313,0,52.233700,57160,0.208,5.577
20:39:49.207 > READ_CSV,139418,3,-1836.401,0,52.233700,0,0.208,5.577
20:39:49.225 > READ_CSV,139430,1,-2578.489,0,52.233700,134684,0.209,5.592
20:39:49.225 > READ_CSV,139430,2,-1094.313,0,52.233700,57160,0.209,5.592
20:39:49.225 > READ_CSV,139430,3,-1836.401,0,52.233700,0,0.209,5.592
20:39:49.239 > READ_CSV,139443,1,-2578.489,0,52.233700,134684,0.209,5.585
20:39:49.239 > READ_CSV,139443,2,-1094.313,0,52.233700,57160,0.209,5.585
20:39:49.239 > READ_CSV,139443,3,-1836.401,0,52.233700,0,0.209,5.585
20:39:49.250 > READ_CSV,139455,1,-2578.489,0,52.233700,134684,0.210,5.577
20:39:49.250 > READ_CSV,139455,2,-1094.313,0,52.233700,57160,0.210,5.577
20:39:49.250 > READ_CSV,139455,3,-1836.401,0,52.233700,0,0.210,5.577
20:39:49.260 > READ_CSV,139468,1,-2578.489,0,52.233700,134684,0.210,5.577
20:39:49.265 > READ_CSV,139468,2,-1094.313,0,52.233700,57160,0.210,5.577
20:39:49.265 > READ_CSV,139468,3,-1836.401,0,52.233700,0,0.210,5.577
20:39:49.274 > READ_CSV,139480,1,-2578.489,0,52.233700,134684,0.211,5.577
20:39:49.274 > READ_CSV,139480,2,-1094.313,0,52.233700,57160,0.211,5.577
20:39:49.274 > READ_CSV,139480,3,-1836.401,0,52.233700,0,0.211,5.577
20:39:49.281 > READ_CSV,139493,1,-2578.489,0,52.233700,134684,0.211,5.577
20:39:49.290 > READ_CSV,139493,2,-1094.313,0,52.233700,57160,0.211,5.577
20:39:49.290 > READ_CSV,139493,3,-1836.401,0,52.233700,0,0.211,5.577
20:39:49.299 > READ_CSV,139505,1,-2578.489,0,52.233700,134684,0.212,5.585
20:39:49.299 > READ_CSV,139505,2,-1094.313,0,52.233700,57160,0.212,5.585
20:39:49.299 > READ_CSV,139505,3,-1836.401,0,52.233700,0,0.212,5.585
20:39:49.307 > READ_CSV,139518,1,-2578.489,0,52.233700,134684,0.212,5.577
20:39:49.307 > READ_CSV,139518,2,-1094.313,0,52.233700,57160,0.212,5.577
20:39:49.307 > READ_CSV,139518,3,-1836.401,0,52.233700,0,0.212,5.577
20:39:49.325 > READ_CSV,139530,1,-2578.489,0,52.233700,134684,0.213,5.599
20:39:49.325 > READ_CSV,139530,2,-1094.313,0,52.233700,57160,0.213,5.599
20:39:49.325 > READ_CSV,139530,3,-1836.401,0,52.233700,0,0.213,5.599
20:39:49.334 > READ_CSV,139543,1,-2578.489,0,52.233700,134684,0.213,5.592
20:39:49.334 > READ_CSV,139543,2,-1094.313,0,52.233700,57160,0.213,5.592
20:39:49.334 > READ_CSV,139543,3,-1836.401,0,52.233700,0,0.213,5.592
20:39:49.351 > READ_CSV,139555,1,-2578.489,0,52.233700,134684,0.214,5.599
20:39:49.351 > READ_CSV,139555,2,-1094.313,0,52.233700,57160,0.214,5.599
20:39:49.351 > READ_CSV,139555,3,-1836.401,0,52.233700,0,0.214,5.599
20:39:49.363 > READ_CSV,139568,1,-2578.489,0,52.233700,134684,0.214,5.577
20:39:49.363 > READ_CSV,139568,2,-1094.313,0,52.233700,57160,0.214,5.577
20:39:49.363 > READ_CSV,139568,3,-1836.401,0,52.233700,0,0.214,5.577
20:39:49.375 > READ_CSV,139580,1,-2578.489,0,52.233700,134684,0.215,5.577
20:39:49.375 > READ_CSV,139580,2,-1094.313,0,52.233700,57160,0.215,5.577
20:39:49.375 > READ_CSV,139580,3,-1836.401,0,52.233700,0,0.215,5.577
20:39:49.388 > READ_CSV,139593,1,-2578.489,0,52.233700,134684,0.215,5.585
20:39:49.388 > READ_CSV,139593,2,-1094.313,0,52.233700,57160,0.215,5.585
20:39:49.388 > READ_CSV,139593,3,-1836.401,0,52.233700,0,0.215,5.585
20:39:49.400 > READ_CSV,139605,1,-2578.489,0,52.233700,134684,0.216,5.577
20:39:49.400 > READ_CSV,139605,2,-1094.313,0,52.233700,57160,0.216,5.577
20:39:49.400 > READ_CSV,139605,3,-1836.401,0,52.233700,0,0.216,5.577
20:39:49.411 > READ_CSV,139618,1,-2578.489,0,52.233700,134684,0.216,5.563
20:39:49.411 > READ_CSV,139618,2,-1094.313,0,52.233700,57160,0.216,5.563
20:39:49.411 > READ_CSV,139618,3,-1836.401,0,52.233700,0,0.216,5.563
20:39:49.424 > READ_CSV,139630,1,-2578.489,0,52.233700,134684,0.217,5.599
20:39:49.424 > READ_CSV,139630,2,-1094.313,0,52.233700,57160,0.217,5.599
20:39:49.424 > READ_CSV,139630,3,-1836.401,0,52.233700,0,0.217,5.599
20:39:49.438 > READ_CSV,139643,1,-2578.489,0,52.233700,134684,0.217,5.606
20:39:49.438 > READ_CSV,139643,2,-1094.313,0,52.233700,57160,0.217,5.606
20:39:49.438 > READ_CSV,139643,3,-1836.401,0,52.233700,0,0.217,5.606
20:39:49.450 > READ_CSV,139655,1,-2578.489,0,52.233700,134684,0.218,5.585
20:39:49.451 > READ_CSV,139655,2,-1094.313,0,52.233700,57160,0.218,5.585
20:39:49.451 > READ_CSV,139655,3,-1836.401,0,52.233700,0,0.218,5.585
20:39:49.461 > READ_CSV,139668,1,-2578.489,0,52.233700,134684,0.218,5.585
20:39:49.461 > READ_CSV,139668,2,-1094.313,0,52.233700,57160,0.218,5.585
20:39:49.461 > READ_CSV,139668,3,-1836.401,0,52.233700,0,0.218,5.585
20:39:49.475 > READ_CSV,139680,1,-2578.489,0,52.233700,134684,0.219,5.570
20:39:49.475 > READ_CSV,139680,2,-1094.313,0,52.233700,57160,0.219,5.570
20:39:49.475 > READ_CSV,139680,3,-1836.401,0,52.233700,0,0.219,5.570
20:39:49.488 > READ_CSV,139693,1,-2578.489,0,52.233700,134684,0.219,5.570
20:39:49.488 > READ_CSV,139693,2,-1094.313,0,52.233700,57160,0.219,5.570
20:39:49.488 > READ_CSV,139693,3,-1836.401,0,52.233700,0,0.219,5.570
20:39:49.500 > READ_CSV,139705,1,-2578.489,0,52.233700,134684,0.220,5.577
20:39:49.500 > READ_CSV,139705,2,-1094.313,0,52.233700,57160,0.220,5.577
